env,id,block,position,row,col,resp,cov1,cov2
WA_2020_3,27,7,9,33,4,1.76,2.93,3.59
WA_2020_3,45,7,10,33,3,1.62,2.93,3.59
WA_2020_3,64,7,11,33,2,1.82,2.93,3.59
WA_2020_3,163,7,12,33,1,3.67,2.93,3.59
WA_2020_3,8,7,13,34,4,1.03,2.93,3.59
WA_2020_3,51,7,14,34,3,2.13,2.93,3.59
WA_2020_3,201,7,15,34,2,2.93,2.93,3.59
WA_2020_3,192,7,16,34,1,4.9,2.93,3.59
WA_2020_3,18,7,17,35,4,1.31,2.93,3.59
WA_2020_3,129,7,18,35,3,1.84,2.93,3.59
WA_2020_3,74,7,19,35,2,1.78,2.93,3.59
WA_2020_3,70,7,20,35,1,4.35,2.93,3.59
WA_2020_3,170,8,1,36,4,3.03,3.98,2.83
WA_2020_3,112,8,2,36,3,2.09,3.98,2.83
WA_2020_3,93,8,3,36,2,3.14,3.98,2.83
WA_2020_3,98,8,4,36,1,3.53,3.98,2.83
WA_2020_3,44,8,5,37,4,1.44,3.98,2.83
WA_2020_3,180,8,6,37,3,2.48,3.98,2.83
WA_2020_3,137,8,7,37,2,2.28,3.98,2.83
WA_2020_3,193,8,8,37,1,5.06,3.98,2.83
WA_2020_3,10,8,9,38,4,2.56,3.98,2.83
WA_2020_3,169,8,10,38,3,3.42,3.98,2.83
WA_2020_3,141,8,11,38,2,3.34,3.98,2.83
WA_2020_3,58,8,12,38,1,2.03,3.98,2.83
WA_2020_3,75,8,13,39,4,0.94,3.98,2.83
WA_2020_3,28,8,14,39,3,1.19,3.98,2.83
WA_2020_3,47,8,15,39,2,2.17,3.98,2.83
WA_2020_3,201,8,16,39,1,3.98,3.98,2.83
WA_2020_3,202,8,17,40,4,2.83,3.98,2.83
WA_2020_3,48,8,18,40,3,1.13,3.98,2.83
WA_2020_3,42,8,19,40,2,2.42,3.98,2.83
WA_2020_3,194,8,20,40,1,4.31,3.98,2.83
WA_2020_3,97,9,1,41,4,1.93,2.56,3.18
WA_2020_3,31,9,2,41,3,1.52,2.56,3.18
WA_2020_3,63,9,3,41,2,2.07,2.56,3.18
WA_2020_3,110,9,4,41,1,4.55,2.56,3.18
WA_2020_3,184,9,5,42,4,3.2,2.56,3.18
WA_2020_3,16,9,6,42,3,1.74,2.56,3.18
WA_2020_3,201,9,7,42,2,2.56,2.56,3.18
WA_2020_3,55,9,8,42,1,3.32,2.56,3.18
WA_2020_3,4,9,9,43,4,1.82,2.56,3.18
WA_2020_3,202,9,10,43,3,3.18,2.56,3.18
WA_2020_3,102,9,11,43,2,3.71,2.56,3.18
WA_2020_3,7,9,12,43,1,2.71,2.56,3.18
WA_2020_3,132,9,13,44,4,2.09,2.56,3.18
WA_2020_3,122,9,14,44,3,2.62,2.56,3.18
WA_2020_3,173,9,15,44,2,3.59,2.56,3.18
WA_2020_3,155,9,16,44,1,4.2,2.56,3.18
WA_2020_3,86,9,17,45,4,2.28,2.56,3.18
WA_2020_3,20,9,18,45,3,2.13,2.56,3.18
WA_2020_3,175,9,19,45,2,3.92,2.56,3.18
WA_2020_3,187,9,20,45,1,3.94,2.56,3.18
WA_2020_3,49,10,1,46,4,2.6,2.83,3.36
WA_2020_3,92,10,2,46,3,3.05,2.83,3.36
WA_2020_3,198,10,3,46,2,3.55,2.83,3.36
WA_2020_3,96,10,4,46,1,2.73,2.83,3.36
WA_2020_3,57,10,5,47,4,2.48,2.83,3.36
WA_2020_3,1,10,6,47,3,2.42,2.83,3.36
WA_2020_3,166,10,7,47,2,3.44,2.83,3.36
WA_2020_3,101,10,8,47,1,3.53,2.83,3.36
WA_2020_3,178,10,9,48,4,4.82,2.83,3.36
WA_2020_3,21,10,10,48,3,2.01,2.83,3.36
WA_2020_3,88,10,11,48,2,2.17,2.83,3.36
WA_2020_3,142,10,12,48,1,1.48,2.83,3.36
WA_2020_3,85,10,13,49,4,2.95,2.83,3.36
WA_2020_3,15,10,14,49,3,2.64,2.83,3.36
WA_2020_3,148,10,15,49,2,3.38,2.83,3.36
WA_2020_3,202,10,16,49,1,3.36,2.83,3.36
WA_2020_3,59,10,17,50,4,2.52,2.83,3.36
WA_2020_3,105,10,18,50,3,3.2,2.83,3.36
WA_2020_3,201,10,19,50,2,2.83,2.83,3.36
WA_2020_3,153,10,20,50,1,3.57,2.83,3.36
WA_2020_3,167,11,1,51,4,4.2,3.24,3.05
WA_2020_3,202,11,2,51,3,3.05,3.24,3.05
WA_2020_3,134,11,3,51,2,3.22,3.24,3.05
WA_2020_3,152,11,4,51,1,2.42,3.24,3.05
WA_2020_3,2,11,5,52,4,3.48,3.24,3.05
WA_2020_3,109,11,6,52,3,2.44,3.24,3.05
WA_2020_3,83,11,7,52,2,2.58,3.24,3.05
WA_2020_3,39,11,8,52,1,1.82,3.24,3.05
WA_2020_3,9,11,9,53,4,2.87,3.24,3.05
WA_2020_3,147,11,10,53,3,3.46,3.24,3.05
WA_2020_3,168,11,11,53,2,3.67,3.24,3.05
WA_2020_3,160,11,12,53,1,4.61,3.24,3.05
WA_2020_3,60,11,13,54,4,3.75,3.24,3.05
WA_2020_3,157,11,14,54,3,3.22,3.24,3.05
WA_2020_3,62,11,15,54,2,3.14,3.24,3.05
WA_2020_3,81,11,16,54,1,3.75,3.24,3.05
WA_2020_3,201,11,17,55,4,3.24,3.24,3.05
WA_2020_3,65,11,18,55,3,3.65,3.24,3.05
WA_2020_3,30,11,19,55,2,2.3,3.24,3.05
WA_2020_3,144,11,20,55,1,4.28,3.24,3.05
WA_2020_4,123,1,1,1,4,5.66,5.35,5.16
WA_2020_4,29,1,2,1,3,3.96,5.35,5.16
WA_2020_4,162,1,3,1,2,5.51,5.35,5.16
WA_2020_4,201,1,4,1,1,5.35,5.35,5.16
WA_2020_4,126,1,5,2,4,5.21,5.35,5.16
WA_2020_4,191,1,6,2,3,5.28,5.35,5.16
WA_2020_4,159,1,7,2,2,5.28,5.35,5.16
WA_2020_4,139,1,8,2,1,5.17,5.35,5.16
WA_2020_4,77,1,9,3,4,5.03,5.35,5.16
WA_2020_4,69,1,10,3,3,5.12,5.35,5.16
WA_2020_4,121,1,11,3,2,5.73,5.35,5.16
WA_2020_4,84,1,12,3,1,5.17,5.35,5.16
WA_2020_4,133,1,13,4,4,4.76,5.35,5.16
WA_2020_4,125,1,14,4,3,3.74,5.35,5.16
WA_2020_4,202,1,15,4,2,5.16,5.35,5.16
WA_2020_4,32,1,16,4,1,5.35,5.35,5.16
WA_2020_4,37,1,17,5,4,4.49,5.35,5.16
WA_2020_4,13,1,18,5,3,4.35,5.35,5.16
WA_2020_4,116,1,19,5,2,5.17,5.35,5.16
WA_2020_4,164,1,20,5,1,5.35,5.35,5.16
WA_2020_4,35,2,1,6,4,5.3,4.85,4.71
WA_2020_4,146,2,2,6,3,6.48,4.85,4.71
WA_2020_4,43,2,3,6,2,4.6,4.85,4.71
WA_2020_4,24,2,4,6,1,4.76,4.85,4.71
WA_2020_4,202,2,5,7,4,4.71,4.85,4.71
WA_2020_4,104,2,6,7,3,5.78,4.85,4.71
WA_2020_4,76,2,7,7,2,4.85,4.85,4.71
WA_2020_4,107,2,8,7,1,5.94,4.85,4.71
WA_2020_4,158,2,9,8,4,5.23,4.85,4.71
WA_2020_4,195,2,10,8,3,5.48,4.85,4.71
WA_2020_4,78,2,11,8,2,4.49,4.85,4.71
WA_2020_4,3,2,12,8,1,4.98,4.85,4.71
WA_2020_4,82,2,13,9,4,4.8,4.85,4.71
WA_2020_4,201,2,14,9,3,4.85,4.85,4.71
WA_2020_4,34,2,15,9,2,6.05,4.85,4.71
WA_2020_4,156,2,16,9,1,5.82,4.85,4.71
WA_2020_4,6,2,17,10,4,3.76,4.85,4.71
WA_2020_4,52,2,18,10,3,3.42,4.85,4.71
WA_2020_4,90,2,19,10,2,3.96,4.85,4.71
WA_2020_4,140,2,20,10,1,4.83,4.85,4.71
WA_2020_4,91,3,1,11,4,4.78,4.4,5.9
WA_2020_4,201,3,2,11,3,4.4,4.4,5.9
WA_2020_4,40,3,3,11,2,4.33,4.4,5.9
WA_2020_4,177,3,4,11,1,6.14,4.4,5.9
WA_2020_4,119,3,5,12,4,4.15,4.4,5.9
WA_2020_4,189,3,6,12,3,5.1,4.4,5.9
WA_2020_4,145,3,7,12,2,4.8,4.4,5.9
WA_2020_4,186,3,8,12,1,5.41,4.4,5.9
WA_2020_4,114,3,9,13,4,4.37,4.4,5.9
WA_2020_4,50,3,10,13,3,3.44,4.4,5.9
WA_2020_4,111,3,11,13,2,4.26,4.4,5.9
WA_2020_4,202,3,12,13,1,5.9,4.4,5.9
WA_2020_4,66,3,13,14,4,3.69,4.4,5.9
WA_2020_4,12,3,14,14,3,2.51,4.4,5.9
WA_2020_4,197,3,15,14,2,4.64,4.4,5.9
WA_2020_4,185,3,16,14,1,6.14,4.4,5.9
WA_2020_4,26,3,17,15,4,3.99,4.4,5.9
WA_2020_4,182,3,18,15,3,4.42,4.4,5.9
WA_2020_4,33,3,19,15,2,3.99,4.4,5.9
WA_2020_4,36,3,20,15,1,5.26,4.4,5.9
WA_2020_4,149,4,1,16,4,4.67,5.02,4.78
WA_2020_4,115,4,2,16,3,3.67,5.02,4.78
WA_2020_4,136,4,3,16,2,3.01,5.02,4.78
WA_2020_4,22,4,4,16,1,4.51,5.02,4.78
WA_2020_4,53,4,5,17,4,4.21,5.02,4.78
WA_2020_4,165,4,6,17,3,4.4,5.02,4.78
WA_2020_4,202,4,7,17,2,4.78,5.02,4.78
WA_2020_4,56,4,8,17,1,3.22,5.02,4.78
WA_2020_4,73,4,9,18,4,4.96,5.02,4.78
WA_2020_4,131,4,10,18,3,3.85,5.02,4.78
WA_2020_4,89,4,11,18,2,3.99,5.02,4.78
WA_2020_4,94,4,12,18,1,5.37,5.02,4.78
WA_2020_4,201,4,13,19,4,5.02,5.02,4.78
WA_2020_4,190,4,14,19,3,4.96,5.02,4.78
WA_2020_4,68,4,15,19,2,4.03,5.02,4.78
WA_2020_4,196,4,16,19,1,5.41,5.02,4.78
WA_2020_4,100,4,17,20,4,3.96,5.02,4.78
WA_2020_4,120,4,18,20,3,3.4,5.02,4.78
WA_2020_4,61,4,19,20,2,3.97,5.02,4.78
WA_2020_4,179,4,20,20,1,4.64,5.02,4.78
WA_2020_4,124,5,1,21,4,3.83,4.28,3.88
WA_2020_4,174,5,2,21,3,4.15,4.28,3.88
WA_2020_4,128,5,3,21,2,3.83,4.28,3.88
WA_2020_4,103,5,4,21,1,4.8,4.28,3.88
WA_2020_4,181,5,5,22,4,4.98,4.28,3.88
WA_2020_4,108,5,6,22,3,3.72,4.28,3.88
WA_2020_4,14,5,7,22,2,3.72,4.28,3.88
WA_2020_4,201,5,8,22,1,4.28,4.28,3.88
WA_2020_4,127,5,9,23,4,4.74,4.28,3.88
WA_2020_4,17,5,10,23,3,2.92,4.28,3.88
WA_2020_4,172,5,11,23,2,5.26,4.28,3.88
WA_2020_4,23,5,12,23,1,4.17,4.28,3.88
WA_2020_4,99,5,13,24,4,4.24,4.28,3.88
WA_2020_4,202,5,14,24,3,3.88,4.28,3.88
WA_2020_4,67,5,15,24,2,3.92,4.28,3.88
WA_2020_4,138,5,16,24,1,3.42,4.28,3.88
WA_2020_4,130,5,17,25,4,3.99,4.28,3.88
WA_2020_4,87,5,18,25,3,3.22,4.28,3.88
WA_2020_4,161,5,19,25,2,4.26,4.28,3.88
WA_2020_4,106,5,20,25,1,4.01,4.28,3.88
WA_2020_4,188,6,1,26,4,4.3,4.21,5.11
WA_2020_4,151,6,2,26,3,3.42,4.21,5.11
WA_2020_4,19,6,3,26,2,3.6,4.21,5.11
WA_2020_4,202,6,4,26,1,5.11,4.21,5.11
WA_2020_4,154,6,5,27,4,3.9,4.21,5.11
WA_2020_4,5,6,6,27,3,3.58,4.21,5.11
WA_2020_4,80,6,7,27,2,3.47,4.21,5.11
WA_2020_4,176,6,8,27,1,4.58,4.21,5.11
WA_2020_4,183,6,9,28,4,4.33,4.21,5.11
WA_2020_4,117,6,10,28,3,3.76,4.21,5.11
WA_2020_4,118,6,11,28,2,3.15,4.21,5.11
WA_2020_4,79,6,12,28,1,3.74,4.21,5.11
WA_2020_4,201,6,13,29,4,4.21,4.21,5.11
WA_2020_4,46,6,14,29,3,3.26,4.21,5.11
WA_2020_4,113,6,15,29,2,2.83,4.21,5.11
WA_2020_4,25,6,16,29,1,3.87,4.21,5.11
WA_2020_4,71,6,17,30,4,4.19,4.21,5.11
WA_2020_4,41,6,18,30,3,3.38,4.21,5.11
WA_2020_4,95,6,19,30,2,3.13,4.21,5.11
WA_2020_4,171,6,20,30,1,4.96,4.21,5.11
WA_2020_4,38,7,1,31,4,4.19,3.4,4.52
WA_2020_4,202,7,2,31,3,4.52,3.4,4.52
WA_2020_4,150,7,3,31,2,3.72,3.4,4.52
WA_2020_4,143,7,4,31,1,3.72,3.4,4.52
WA_2020_4,72,7,5,32,4,4.03,3.4,4.52
WA_2020_4,11,7,6,32,3,3.47,3.4,4.52
WA_2020_4,135,7,7,32,2,2.56,3.4,4.52
WA_2020_4,54,7,8,32,1,3.96,3.4,4.52
WA_2020_4,27,7,9,33,4,3.72,3.4,4.52
WA_2020_4,45,7,10,33,3,3.1,3.4,4.52
WA_2020_4,64,7,11,33,2,2.22,3.4,4.52
WA_2020_4,163,7,12,33,1,4.24,3.4,4.52
WA_2020_4,8,7,13,34,4,3.67,3.4,4.52
WA_2020_4,51,7,14,34,3,3.49,3.4,4.52
WA_2020_4,201,7,15,34,2,3.4,3.4,4.52
WA_2020_4,192,7,16,34,1,5.05,3.4,4.52
WA_2020_4,18,7,17,35,4,3.26,3.4,4.52
WA_2020_4,129,7,18,35,3,3.29,3.4,4.52
WA_2020_4,74,7,19,35,2,2.27,3.4,4.52
WA_2020_4,70,7,20,35,1,4.15,3.4,4.52
WA_2020_4,170,8,1,36,4,5.1,3.66,5.21
WA_2020_4,112,8,2,36,3,3.81,3.66,5.21
WA_2020_4,93,8,3,36,2,3.35,3.66,5.21
WA_2020_4,98,8,4,36,1,4.19,3.66,5.21
WA_2020_4,44,8,5,37,4,4.4,3.66,5.21
WA_2020_4,180,8,6,37,3,4.03,3.66,5.21
WA_2020_4,137,8,7,37,2,2.81,3.66,5.21
WA_2020_4,193,8,8,37,1,5.17,3.66,5.21
WA_2020_4,10,8,9,38,4,4.55,3.66,5.21
WA_2020_4,169,8,10,38,3,3.87,3.66,5.21
WA_2020_4,141,8,11,38,2,3.83,3.66,5.21
WA_2020_4,58,8,12,38,1,2.61,3.66,5.21
WA_2020_4,75,8,13,39,4,4.26,3.66,5.21
WA_2020_4,28,8,14,39,3,3.06,3.66,5.21
WA_2020_4,47,8,15,39,2,3.33,3.66,5.21
WA_2020_4,201,8,16,39,1,3.66,3.66,5.21
WA_2020_4,202,8,17,40,4,5.21,3.66,5.21
WA_2020_4,48,8,18,40,3,2.61,3.66,5.21
WA_2020_4,42,8,19,40,2,3.33,3.66,5.21
WA_2020_4,194,8,20,40,1,4.53,3.66,5.21
WA_2020_4,97,9,1,41,4,4.24,3.71,4
WA_2020_4,31,9,2,41,3,2.79,3.71,4
WA_2020_4,63,9,3,41,2,3.13,3.71,4
WA_2020_4,110,9,4,41,1,4.83,3.71,4
WA_2020_4,184,9,5,42,4,4.94,3.71,4
WA_2020_4,16,9,6,42,3,2.65,3.71,4
WA_2020_4,201,9,7,42,2,3.71,3.71,4
WA_2020_4,55,9,8,42,1,3.33,3.71,4
WA_2020_4,4,9,9,43,4,3.85,3.71,4
WA_2020_4,202,9,10,43,3,4,3.71,4
WA_2020_4,102,9,11,43,2,4.26,3.71,4
WA_2020_4,7,9,12,43,1,3.24,3.71,4
WA_2020_4,132,9,13,44,4,3.74,3.71,4
WA_2020_4,122,9,14,44,3,3.49,3.71,4
WA_2020_4,173,9,15,44,2,3.76,3.71,4
WA_2020_4,155,9,16,44,1,4.1,3.71,4
WA_2020_4,86,9,17,45,4,4.21,3.71,4
WA_2020_4,20,9,18,45,3,3.04,3.71,4
WA_2020_4,175,9,19,45,2,3.49,3.71,4
WA_2020_4,187,9,20,45,1,4.03,3.71,4
WA_2020_4,49,10,1,46,4,4.28,2.71,3.62
WA_2020_4,92,10,2,46,3,3.29,2.71,3.62
WA_2020_4,198,10,3,46,2,3.26,2.71,3.62
WA_2020_4,96,10,4,46,1,3.04,2.71,3.62
WA_2020_4,57,10,5,47,4,3.76,2.71,3.62
WA_2020_4,1,10,6,47,3,3.44,2.71,3.62
WA_2020_4,166,10,7,47,2,3.6,2.71,3.62
WA_2020_4,101,10,8,47,1,3.85,2.71,3.62
WA_2020_4,178,10,9,48,4,5.3,2.71,3.62
WA_2020_4,21,10,10,48,3,2.72,2.71,3.62
WA_2020_4,88,10,11,48,2,2.83,2.71,3.62
WA_2020_4,142,10,12,48,1,1.81,2.71,3.62
WA_2020_4,85,10,13,49,4,3.78,2.71,3.62
WA_2020_4,15,10,14,49,3,2.79,2.71,3.62
WA_2020_4,148,10,15,49,2,3.53,2.71,3.62
WA_2020_4,202,10,16,49,1,3.62,2.71,3.62
WA_2020_4,59,10,17,50,4,3.31,2.71,3.62
WA_2020_4,105,10,18,50,3,3.08,2.71,3.62
WA_2020_4,201,10,19,50,2,2.71,2.71,3.62
WA_2020_4,153,10,20,50,1,3.1,2.71,3.62
WA_2020_4,167,11,1,51,4,4.83,4.02,3.43
WA_2020_4,202,11,2,51,3,3.43,4.02,3.43
WA_2020_4,134,11,3,51,2,3.24,4.02,3.43
WA_2020_4,152,11,4,51,1,2.45,4.02,3.43
WA_2020_4,2,11,5,52,4,4.49,4.02,3.43
WA_2020_4,109,11,6,52,3,2.67,4.02,3.43
WA_2020_4,83,11,7,52,2,2.65,4.02,3.43
WA_2020_4,39,11,8,52,1,2.04,4.02,3.43
WA_2020_4,9,11,9,53,4,4.01,4.02,3.43
WA_2020_4,147,11,10,53,3,3.51,4.02,3.43
WA_2020_4,168,11,11,53,2,3.22,4.02,3.43
WA_2020_4,160,11,12,53,1,4.98,4.02,3.43
WA_2020_4,60,11,13,54,4,4.35,4.02,3.43
WA_2020_4,157,11,14,54,3,3.62,4.02,3.43
WA_2020_4,62,11,15,54,2,2.88,4.02,3.43
WA_2020_4,81,11,16,54,1,4.3,4.02,3.43
WA_2020_4,201,11,17,55,4,4.02,4.02,3.43
WA_2020_4,65,11,18,55,3,4.03,4.02,3.43
WA_2020_4,30,11,19,55,2,3.51,4.02,3.43
WA_2020_4,144,11,20,55,1,4.42,4.02,3.43
WA_2020_5,123,1,1,1,4,2.72,2.51,2.57
WA_2020_5,29,1,2,1,3,1.07,2.51,2.57
WA_2020_5,162,1,3,1,2,2.59,2.51,2.57
WA_2020_5,201,1,4,1,1,2.51,2.51,2.57
WA_2020_5,126,1,5,2,4,1.42,2.51,2.57
WA_2020_5,191,1,6,2,3,2.3,2.51,2.57
WA_2020_5,159,1,7,2,2,3.52,2.51,2.57
WA_2020_5,139,1,8,2,1,2.1,2.51,2.57
WA_2020_5,77,1,9,3,4,1.11,2.51,2.57
WA_2020_5,69,1,10,3,3,2.74,2.51,2.57
WA_2020_5,121,1,11,3,2,3.11,2.51,2.57
WA_2020_5,84,1,12,3,1,2.08,2.51,2.57
WA_2020_5,133,1,13,4,4,1.23,2.51,2.57
WA_2020_5,125,1,14,4,3,1.34,2.51,2.57
WA_2020_5,202,1,15,4,2,2.57,2.51,2.57
WA_2020_5,32,1,16,4,1,2.32,2.51,2.57
WA_2020_5,37,1,17,5,4,0.62,2.51,2.57
WA_2020_5,13,1,18,5,3,2,2.51,2.57
WA_2020_5,116,1,19,5,2,2.47,2.51,2.57
WA_2020_5,164,1,20,5,1,2.08,2.51,2.57
WA_2020_5,35,2,1,6,4,1.13,1.88,0.65
WA_2020_5,146,2,2,6,3,3.5,1.88,0.65
WA_2020_5,43,2,3,6,2,1.42,1.88,0.65
WA_2020_5,24,2,4,6,1,1.44,1.88,0.65
WA_2020_5,202,2,5,7,4,0.65,1.88,0.65
WA_2020_5,104,2,6,7,3,3.15,1.88,0.65
WA_2020_5,76,2,7,7,2,2.59,1.88,0.65
WA_2020_5,107,2,8,7,1,2.59,1.88,0.65
WA_2020_5,158,2,9,8,4,1.17,1.88,0.65
WA_2020_5,195,2,10,8,3,2.78,1.88,0.65
WA_2020_5,78,2,11,8,2,1.77,1.88,0.65
WA_2020_5,3,2,12,8,1,1.42,1.88,0.65
WA_2020_5,82,2,13,9,4,0.49,1.88,0.65
WA_2020_5,201,2,14,9,3,1.88,1.88,0.65
WA_2020_5,34,2,15,9,2,3.37,1.88,0.65
WA_2020_5,156,2,16,9,1,2.59,1.88,0.65
WA_2020_5,6,2,17,10,4,0.49,1.88,0.65
WA_2020_5,52,2,18,10,3,0.86,1.88,0.65
WA_2020_5,90,2,19,10,2,1.98,1.88,0.65
WA_2020_5,140,2,20,10,1,2.12,1.88,0.65
WA_2020_5,91,3,1,11,4,1.34,1.81,2.16
WA_2020_5,201,3,2,11,3,1.81,1.81,2.16
WA_2020_5,40,3,3,11,2,1.6,1.81,2.16
WA_2020_5,177,3,4,11,1,2.86,1.81,2.16
WA_2020_5,119,3,5,12,4,0.58,1.81,2.16
WA_2020_5,189,3,6,12,3,2.24,1.81,2.16
WA_2020_5,145,3,7,12,2,2.24,1.81,2.16
WA_2020_5,186,3,8,12,1,2.28,1.81,2.16
WA_2020_5,114,3,9,13,4,1.09,1.81,2.16
WA_2020_5,50,3,10,13,3,0.76,1.81,2.16
WA_2020_5,111,3,11,13,2,1.3,1.81,2.16
WA_2020_5,202,3,12,13,1,2.16,1.81,2.16
WA_2020_5,66,3,13,14,4,0.72,1.81,2.16
WA_2020_5,12,3,14,14,3,0.58,1.81,2.16
WA_2020_5,197,3,15,14,2,2.18,1.81,2.16
WA_2020_5,185,3,16,14,1,3.72,1.81,2.16
WA_2020_5,26,3,17,15,4,0.76,1.81,2.16
WA_2020_5,182,3,18,15,3,1.23,1.81,2.16
WA_2020_5,33,3,19,15,2,0.95,1.81,2.16
WA_2020_5,36,3,20,15,1,1.75,1.81,2.16
WA_2020_5,149,4,1,16,4,0.93,0.48,2.29
WA_2020_5,115,4,2,16,3,0.62,0.48,2.29
WA_2020_5,136,4,3,16,2,0.56,0.48,2.29
WA_2020_5,22,4,4,16,1,1.36,0.48,2.29
WA_2020_5,53,4,5,17,4,0.45,0.48,2.29
WA_2020_5,165,4,6,17,3,1.83,0.48,2.29
WA_2020_5,202,4,7,17,2,2.29,0.48,2.29
WA_2020_5,56,4,8,17,1,0.41,0.48,2.29
WA_2020_5,73,4,9,18,4,0.68,0.48,2.29
WA_2020_5,131,4,10,18,3,0.47,0.48,2.29
WA_2020_5,89,4,11,18,2,0.82,0.48,2.29
WA_2020_5,94,4,12,18,1,2.53,0.48,2.29
WA_2020_5,201,4,13,19,4,0.48,0.48,2.29
WA_2020_5,190,4,14,19,3,1.63,0.48,2.29
WA_2020_5,68,4,15,19,2,1.26,0.48,2.29
WA_2020_5,196,4,16,19,1,2.53,0.48,2.29
WA_2020_5,100,4,17,20,4,0.41,0.48,2.29
WA_2020_5,120,4,18,20,3,0.33,0.48,2.29
WA_2020_5,61,4,19,20,2,1.1,0.48,2.29
WA_2020_5,179,4,20,20,1,2.26,0.48,2.29
WA_2020_5,124,5,1,21,4,0.35,0.45,0.84
WA_2020_5,174,5,2,21,3,0.74,0.45,0.84
WA_2020_5,128,5,3,21,2,0.95,0.45,0.84
WA_2020_5,103,5,4,21,1,0.95,0.45,0.84
WA_2020_5,181,5,5,22,4,1.28,0.45,0.84
WA_2020_5,108,5,6,22,3,0.25,0.45,0.84
WA_2020_5,14,5,7,22,2,0.27,0.45,0.84
WA_2020_5,201,5,8,22,1,0.45,0.45,0.84
WA_2020_5,127,5,9,23,4,1.13,0.45,0.84
WA_2020_5,17,5,10,23,3,0.16,0.45,0.84
WA_2020_5,172,5,11,23,2,1.28,0.45,0.84
WA_2020_5,23,5,12,23,1,0.62,0.45,0.84
WA_2020_5,99,5,13,24,4,1.15,0.45,0.84
WA_2020_5,202,5,14,24,3,0.84,0.45,0.84
WA_2020_5,67,5,15,24,2,0.45,0.45,0.84
WA_2020_5,138,5,16,24,1,0.47,0.45,0.84
WA_2020_5,130,5,17,25,4,0.53,0.45,0.84
WA_2020_5,87,5,18,25,3,0.14,0.45,0.84
WA_2020_5,161,5,19,25,2,0.68,0.45,0.84
WA_2020_5,106,5,20,25,1,0.93,0.45,0.84
WA_2020_5,188,6,1,26,4,1.32,0.11,1.1
WA_2020_5,151,6,2,26,3,0.7,0.11,1.1
WA_2020_5,19,6,3,26,2,0.51,0.11,1.1
WA_2020_5,202,6,4,26,1,1.1,0.11,1.1
WA_2020_5,154,6,5,27,4,0.53,0.11,1.1
WA_2020_5,5,6,6,27,3,0.6,0.11,1.1
WA_2020_5,80,6,7,27,2,0.51,0.11,1.1
WA_2020_5,176,6,8,27,1,1.05,0.11,1.1
WA_2020_5,183,6,9,28,4,0.49,0.11,1.1
WA_2020_5,117,6,10,28,3,0.25,0.11,1.1
WA_2020_5,118,6,11,28,2,0.53,0.11,1.1
WA_2020_5,79,6,12,28,1,0.39,0.11,1.1
WA_2020_5,201,6,13,29,4,0.11,0.11,1.1
WA_2020_5,46,6,14,29,3,0.16,0.11,1.1
WA_2020_5,113,6,15,29,2,0.78,0.11,1.1
WA_2020_5,25,6,16,29,1,1.13,0.11,1.1
WA_2020_5,71,6,17,30,4,0.29,0.11,1.1
WA_2020_5,41,6,18,30,3,0.16,0.11,1.1
WA_2020_5,95,6,19,30,2,0.47,0.11,1.1
WA_2020_5,171,6,20,30,1,1.36,0.11,1.1
WA_2020_5,38,7,1,31,4,0.33,0.37,0.58
WA_2020_5,202,7,2,31,3,0.58,0.37,0.58
WA_2020_5,150,7,3,31,2,0.97,0.37,0.58
WA_2020_5,143,7,4,31,1,1.03,0.37,0.58
WA_2020_5,72,7,5,32,4,0.21,0.37,0.58
WA_2020_5,11,7,6,32,3,0.1,0.37,0.58
WA_2020_5,135,7,7,32,2,0.25,0.37,0.58
WA_2020_5,54,7,8,32,1,1.01,0.37,0.58
WA_2020_5,27,7,9,33,4,0.35,0.37,0.58
WA_2020_5,45,7,10,33,3,0.08,0.37,0.58
WA_2020_5,64,7,11,33,2,0.23,0.37,0.58
WA_2020_5,163,7,12,33,1,1.05,0.37,0.58
WA_2020_5,8,7,13,34,4,0.02,0.37,0.58
WA_2020_5,51,7,14,34,3,0.37,0.37,0.58
WA_2020_5,201,7,15,34,2,0.37,0.37,0.58
WA_2020_5,192,7,16,34,1,1.32,0.37,0.58
WA_2020_5,18,7,17,35,4,0.31,0.37,0.58
WA_2020_5,129,7,18,35,3,0.08,0.37,0.58
WA_2020_5,74,7,19,35,2,0.04,0.37,0.58
WA_2020_5,70,7,20,35,1,1.03,0.37,0.58
WA_2020_5,170,8,1,36,4,1.54,0.32,1.45
WA_2020_5,112,8,2,36,3,0.22,0.32,1.45
WA_2020_5,93,8,3,36,2,0.25,0.32,1.45
WA_2020_5,98,8,4,36,1,0.74,0.32,1.45
WA_2020_5,44,8,5,37,4,0.35,0.32,1.45
WA_2020_5,180,8,6,37,3,0.25,0.32,1.45
WA_2020_5,137,8,7,37,2,0.14,0.32,1.45
WA_2020_5,193,8,8,37,1,1.5,0.32,1.45
WA_2020_5,10,8,9,38,4,0.6,0.32,1.45
WA_2020_5,169,8,10,38,3,0.64,0.32,1.45
WA_2020_5,141,8,11,38,2,0.62,0.32,1.45
WA_2020_5,58,8,12,38,1,0.31,0.32,1.45
WA_2020_5,75,8,13,39,4,0.23,0.32,1.45
WA_2020_5,28,8,14,39,3,0.12,0.32,1.45
WA_2020_5,47,8,15,39,2,0.35,0.32,1.45
